0,3.414442608412176
.011348202479434084,3.4187848192918326
.12060221498985416,3.4610554223545384
.22961857035812971,3.504094809700221
.33710161642526115,3.547398886390461
.4429675502700463,3.5909243443663534
.5471511223818082,3.634632230151301
.6495906858484475,3.678482132538414
.750228189733658,3.722432223585183
.8490094398186159,3.766439433461645
.9458844005838313,3.8104596728078075
1.0408075175140332,3.8544480965677845
1.1337380558915264,3.8983594097289624
1.2246404315360315,3.942148204760741
1.3134845055833646,3.9857693167123363
1.4002458097713715,4.029178176569754
1.4849057420982168,4.072331178227411
1.567451626385855,4.115186000290705
1.6478767173333138,4.157701915766494
1.72618009551493,4.199840054060941
1.802366442578141,4.241563600555174
1.8764457654555944,4.282837962302842
1.9484329720455036,4.3236308385655216
2.0183473982438462,4.363912242303435
2.086212205644337,4.403654419952729
2.1520536953989295,4.44283168672712
2.2159003519855798,4.481420057393823
2.277781592653431,4.519396639333426
2.337725741131235,4.5567384669141235
2.395756305597808,4.5934201429978465
2.4518839250474134,4.629408481591616
2.506085484106704,4.664648324835474
2.5584315985355555,4.699145715805648
2.6092874211322807,4.73310706554729
2.6586042738917786,4.766469599776584
2.7063812967382184,4.799201649516288
2.752639031933284,4.831286341188702
2.79740773390597,4.862714294313974
2.8407224064082537,4.8934805124128555
2.882620451098966,4.923582900113603
2.9231404051053946,4.953021451499856
2.962321220317198,4.9817977711514745
3.0002018344633363,5.009914773907181
3.03682087210419,5.037376458833576
3.072216462645991,5.064187755652678
3.1064261116630885,5.090354401642485
3.1394866015197467,5.115882833746889
3.171433939642949,5.140780112248827
3.2023033033668282,5.165053838436541
3.232129019643061,5.188712096927838
3.260944547426611,5.211763398748569
3.288782464405689,5.2342166268605315
3.3156744648623535,5.256080990078021
3.3416513645932295,5.277365982697547
3.3667431029729284,5.298081342069161
3.390978754193277,5.3182370141469075
3.414386541408247,5.3378431222385245
3.4369938449760635,5.35690993169503
3.4588272217529297,5.375447824813664
3.479912419363681,5.393467272666475
3.5002743943809915,5.410978811403851
3.5199373298240424,5.42799301923158
3.538924652468096,5.444520494487666
3.5572590519911076,5.460571836608186
3.5749624999989202,5.476157628327199
3.592056268121552,5.491288418391366
3.6085609462797503,5.505974705737173
3.624496462091524,5.520226925999971
3.6398821000945474,5.534055439187027
3.654736516566977,5.547470514674848
3.669077761427468,5.560482323824359
3.682923293926058,5.573100928263947
3.6962900000018633,5.585336270863521
3.7091942106876825,5.597198168853718
3.721651716798912,5.608696304687328
3.7336777860039074,5.619840220180619
3.745287179970038,5.630639311820684
3.756494168521281,5.6411028243448555
3.767312545316379,5.651239846724158
3.777755643140147,5.661059308762392
3.7878363480103627,5.670569977518514
3.7975671135376277,5.679780454859718
3.806959974416864,5.6886991750556914
3.81602655981963,5.697334403100908
3.8247781065516655,5.705694233605282
3.8332254714842517,5.713786589748991
3.841379144100539,5.721619223069428
3.8492492583553,5.729199713282529
3.856845603957993,5.736535468205863
3.8641776378612747,5.743633724506365
3.8712544953575363,5.750501548670822
3.87808500040611,5.7571458378006675
3.884677676051482,5.763573321035165
3.891040754093764,5.769790560761378
3.8971821851804886,5.7758039547237825
3.9031096477395013,5.781619737466321
3.9088305573665387,5.787243982658147
3.914352075205688,5.792682604848452
3.919681117151188,5.79794136242431
3.924824361209848,5.803025859131112
3.929788256150584,5.807941547214403
3.934579028976414,5.812693729735235
3.939202692261901,5.817287563066403
3.943665051791638,5.821728059986847
3.9479717131102094,5.826020091977071
3.9521280884882204,5.830168392193059
3.956139403634336,5.834177558439777
3.9600107036145404,5.838052055589492
3.96374685951681,5.84179621896805
3.9673525738909157,5.845414256726386
3.9708323868395112,5.848910253061604
3.97419068135,5.852288170863554
3.977431688786987,5.855551854697591
3.9805594939909827,5.8587050335565785
3.983578040246682,5.8617513236362555
3.9864911343375673,5.864694231343895
